sep=;
PredictedAppTag;TP;FP;FN;Precission;Recall;FMeasure;
40005_udp-;0;14;1;0;0;0;
40025_udp-;0;27;1;0;0;0;
5355_udp-;35685;11;0;0,999691842223218;1;0,999845897367647;
80_tcp_http-spotifyexe;4533;164;412;0,965084096231637;0,916683518705763;0,940261356565028;
80_tcp_http-steamexe;187;44;257;0,80952380952381;0,421171171171171;0,554074074074074;
40018_udp-;4;29;5;0,121212121212121;0,444444444444444;0,19047619047619;
40003_udp-;12;19;11;0,387096774193548;0,521739130434783;0,444444444444444;
11888_udp-;0;7;8;0;0;0;
80_tcp_http-onedriveexe;11;12;50;0,478260869565217;0,180327868852459;0,261904761904762;
80_tcp_http-;10952;3400;622;0,763099219620959;0,946258856056679;0,844866157525264;
443_tcp_https-system;21486;21993;4136;0,494169599116815;0,83857622355788;0,621872331804171;
443_tcp_https-mshtaexe;0;0;4;0;0;0;
3478_udp-;221;1;2;0,995495495495496;0,991031390134529;0,993258426966292;
137_udp-;376;3;0;0,992084432717678;1;0,996026490066225;
5222_tcp_jabber-pidginexe;30;2;1;0,9375;0,967741935483871;0,952380952380952;
443_tcp_https-spotifyexe;2100;1557;2987;0,574241181296144;0,412816984470218;0,480329368709973;
6881_udp-;613;519;215;0,541519434628975;0,740338164251208;0,625510204081633;
5004_udp-;40;2;1;0,952380952380952;0,975609756097561;0,963855421686747;
6992_udp-;0;0;2;0;0;0;
4070_tcp-spotifyexe;152;4;11;0,974358974358974;0,932515337423313;0,952978056426332;
3128_tcp-spotifyexe;7;8;39;0,466666666666667;0,152173913043478;0,229508196721311;
443_tcp_https-googledrivesyncexe;6;6;15;0,5;0,285714285714286;0,363636363636364;
3702_udp-;213;0;2;1;0,990697674418605;0,995327102803738;
80_tcp_http-utorrentieexe;12;16;273;0,428571428571429;0,0421052631578947;0,0766773162939297;
22_tcp_ssh-puttyexe;1;22;5;0,0434782608695652;0,166666666666667;0,0689655172413793;
443_tcp_https-skypeexe;2979;671;1599;0,816164383561644;0,650720838794233;0,724112785610112;
443_tcp_https-msmpengexe;31;26;7;0,543859649122807;0,815789473684211;0,652631578947368;
40024_udp-;1;6;9;0,142857142857143;0,1;0,117647058823529;
45776_tcp-utorrentexe;13;9;0;0,590909090909091;1;0,742857142857143;
995_tcp-thunderbirdexe;180;5;5;0,972972972972973;0,972972972972973;0,972972972972973;
547_udp_dhcpv6c-;16;3;1;0,842105263157895;0,941176470588235;0,888888888888889;
5223_tcp_jabberssl-apsdaemonexe;124;10;24;0,925373134328358;0,837837837837838;0,879432624113475;
443_tcp_https-thunderbirdexe;2;9;15;0,181818181818182;0,117647058823529;0,142857142857143;
80_tcp_http-firefoxexe;129;284;1055;0,312348668280872;0,108952702702703;0,161552911709455;
6889_udp-;130;22;163;0,855263157894737;0,443686006825939;0,584269662921348;
443_tcp_https-skypebrowserhostexe;1;3;624;0,25;0,0016;0,00317965023847377;
443_tcp_https-utorrentexe;169;9;120;0,949438202247191;0,58477508650519;0,723768736616702;
2869_tcp-system;376;106;25;0,780082987551867;0,937655860349127;0,851642129105323;
1900_udp-;9712;3;4;0,999691199176531;0,999588307945657;0,999639750913489;
6882_udp-;1;1;13;0,5;0,0714285714285714;0,125;
3128_tcp-chromeexe;273;261;488;0,51123595505618;0,358738501971091;0,421621621621622;
40036_udp-;0;9;5;0;0;0;
47993_udp-;38;62;30;0,38;0,558823529411765;0,452380952380952;
443_tcp_https-;3354;759;9236;0,815463165572575;0,266401906274821;0,401604502185236;
80_tcp_http-utorrentexe;815;135;248;0,857894736842105;0,766698024459078;0,809736711376056;
5938_tcp-teamviewer_serviceexe;66;48;24;0,578947368421053;0,733333333333333;0,647058823529412;
80_tcp_http-avgmfapxexe;0;2;10;0;0;0;
443_tcp_https-svchostexe;415;231;114;0,642414860681115;0,784499054820416;0,706382978723404;
443_tcp_https-firefoxexe;10641;3198;6082;0,768913938868415;0,636309274651677;0,696354950592239;
465_tcp-thunderbirdexe;42;4;22;0,91304347826087;0,65625;0,763636363636363;
139_tcp-system;150;9;3;0,943396226415094;0,980392156862745;0,961538461538462;
40027_udp-;1;30;12;0,032258064516129;0,0769230769230769;0,0454545454545455;
11000_udp-;28;3;0;0,903225806451613;1;0,949152542372881;
8621_udp-;1;13;41;0,0714285714285714;0,0238095238095238;0,0357142857142857;
27036_udp-;16;0;1;1;0,941176470588235;0,96969696969697;
51654_udp-;1210;25;39;0,979757085020243;0,968775020016013;0,974235104669887;
27018_udp-;49;88;392;0,357664233576642;0,111111111111111;0,169550173010381;
40020_udp-;12;8;20;0,6;0,375;0,461538461538462;
443_tcp_https-iexploreexe;2866;2888;6093;0,498088286409454;0,319901774751646;0,389587439679195;
43265_udp-;45;30;75;0,6;0,375;0,461538461538462;
27017_udp-;66;161;364;0,290748898678414;0,153488372093023;0,200913242009132;
80_tcp_http-system;7;21;85;0,25;0,0760869565217391;0,116666666666667;
