sep=;
PredictedAppTag;TP;FP;FN;Precission;Recall;FMeasure;
3128_tcp-steamwebhelperexe;11;8;9;0,578947368421053;0,55;0,564102564102564;
443_tcp_https-onedriveexe;58;31;24;0,651685393258427;0,707317073170732;0,678362573099415;
139_tcp-;15;0;0;1;1;1;
22_tcp_ssh-winscpexe;12;1;3;0,923076923076923;0,8;0,857142857142857;
80_tcp_http-itunesexe;0;0;16;0;0;0;
40005_udp-;3;11;10;0,214285714285714;0,230769230769231;0,222222222222222;
40025_udp-;6;21;6;0,222222222222222;0,5;0,307692307692308;
5355_udp-;2270;3;1;0,998680158380994;0,999559665345663;0,999119718309859;
80_tcp_http-spotifyexe;283;9;36;0,969178082191781;0,887147335423197;0,926350245499182;
80_tcp_http-steamexe;10;5;11;0,666666666666667;0,476190476190476;0,555555555555556;
40018_udp-;6;8;11;0,428571428571429;0,352941176470588;0,387096774193548;
40003_udp-;6;22;6;0,214285714285714;0,5;0,3;
11888_udp-;0;6;15;0;0;0;
80_tcp_http-onedriveexe;13;4;1;0,764705882352941;0,928571428571429;0,838709677419355;
80_tcp_http-;709;273;35;0,721995926680244;0,952956989247312;0,821552723059096;
443_tcp_https-system;1342;1206;254;0,52668759811617;0,840852130325815;0,647683397683398;
443_tcp_https-mshtaexe;0;0;22;0;0;0;
3478_udp-;11;2;0;0,846153846153846;1;0,916666666666667;
137_udp-;18;2;4;0,9;0,818181818181818;0,857142857142857;
5222_tcp_jabber-pidginexe;15;0;1;1;0,9375;0,967741935483871;
443_tcp_https-spotifyexe;166;120;176;0,58041958041958;0,485380116959064;0,528662420382166;
6881_udp-;30;74;30;0,288461538461538;0,5;0,365853658536585;
5004_udp-;12;1;0;0,923076923076923;1;0,96;
6992_udp-;2;5;15;0,285714285714286;0,117647058823529;0,166666666666667;
4070_tcp-spotifyexe;12;0;1;1;0,923076923076923;0,96;
3128_tcp-spotifyexe;1;0;11;1;0,0833333333333333;0,153846153846154;
443_tcp_https-googledrivesyncexe;5;2;11;0,714285714285714;0,3125;0,434782608695652;
3702_udp-;19;1;0;0,95;1;0,974358974358974;
80_tcp_http-utorrentieexe;0;3;21;0;0;0;
22_tcp_ssh-puttyexe;14;4;2;0,777777777777778;0,875;0,823529411764706;
443_tcp_https-skypeexe;199;55;69;0,783464566929134;0,742537313432836;0,762452107279694;
443_tcp_https-msmpengexe;16;2;0;0,888888888888889;1;0,941176470588235;
40024_udp-;4;1;11;0,8;0,266666666666667;0,4;
45776_tcp-utorrentexe;14;0;2;1;0,875;0,933333333333333;
995_tcp-thunderbirdexe;15;0;0;1;1;1;
547_udp_dhcpv6c-;12;0;0;1;1;1;
5223_tcp_jabberssl-apsdaemonexe;13;0;1;1;0,928571428571429;0,962962962962963;
443_tcp_https-thunderbirdexe;2;0;10;1;0,166666666666667;0,285714285714286;
80_tcp_http-firefoxexe;5;9;80;0,357142857142857;0,0588235294117647;0,101010101010101;
6889_udp-;5;7;12;0,416666666666667;0,294117647058824;0,344827586206897;
443_tcp_https-skypebrowserhostexe;1;0;41;1;0,0238095238095238;0,0465116279069767;
443_tcp_https-utorrentexe;22;3;1;0,88;0,956521739130435;0,916666666666667;
2869_tcp-system;14;2;13;0,875;0,518518518518518;0,651162790697674;
1900_udp-;613;4;0;0,993517017828201;1;0,996747967479675;
6882_udp-;0;0;14;0;0;0;
3128_tcp-chromeexe;23;28;20;0,450980392156863;0,534883720930233;0,48936170212766;
40036_udp-;1;6;17;0,142857142857143;0,0555555555555556;0,08;
47993_udp-;10;7;4;0,588235294117647;0,714285714285714;0,645161290322581;
443_tcp_https-;321;198;428;0,61849710982659;0,428571428571429;0,506309148264984;
80_tcp_http-utorrentexe;57;6;20;0,904761904761905;0,74025974025974;0,814285714285714;
5938_tcp-teamviewer_serviceexe;5;9;7;0,357142857142857;0,416666666666667;0,384615384615385;
80_tcp_http-avgmfapxexe;2;5;17;0,285714285714286;0,105263157894737;0,153846153846154;
443_tcp_https-svchostexe;13;6;10;0,684210526315789;0,565217391304348;0,619047619047619;
443_tcp_https-firefoxexe;628;478;422;0,567811934900542;0,598095238095238;0,582560296846011;
465_tcp-thunderbirdexe;12;0;1;1;0,923076923076923;0,96;
139_tcp-system;11;1;0;0,916666666666667;1;0,956521739130435;
40027_udp-;6;9;10;0,4;0,375;0,387096774193548;
11000_udp-;17;0;0;1;1;1;
8621_udp-;4;17;11;0,19047619047619;0,266666666666667;0,222222222222222;
27036_udp-;14;3;1;0,823529411764706;0,933333333333333;0,875;
51654_udp-;71;5;1;0,934210526315789;0,986111111111111;0,95945945945946;
27018_udp-;10;24;28;0,294117647058824;0,263157894736842;0,277777777777778;
40020_udp-;3;4;12;0,428571428571429;0,2;0,272727272727273;
443_tcp_https-iexploreexe;120;38;413;0,759493670886076;0,225140712945591;0,347322720694645;
43265_udp-;5;5;7;0,5;0,416666666666667;0,454545454545455;
27017_udp-;9;22;28;0,290322580645161;0,243243243243243;0,264705882352941;
80_tcp_http-system;1;4;9;0,2;0,1;0,133333333333333;
