sep=;
PredictedAppTag;TP;FP;FN;Precission;Recall;FMeasure;
443_tcp_https-onedriveexe;68;41;15;0,623853211009174;0,819277108433735;0,708333333333333;
139_tcp-;15;0;0;1;1;1;
22_tcp_ssh-winscpexe;14;3;1;0,823529411764706;0,933333333333333;0,875;
80_tcp_http-itunesexe;0;0;18;0;0;0;
40005_udp-;0;3;18;0;0;0;
40025_udp-;6;8;12;0,428571428571429;0,333333333333333;0,375;
5355_udp-;2276;3;0;0,998683633172444;1;0,999341383095499;
80_tcp_http-spotifyexe;261;9;37;0,966666666666667;0,875838926174497;0,919014084507042;
80_tcp_http-steamexe;13;5;7;0,722222222222222;0,65;0,684210526315789;
40018_udp-;6;24;6;0,2;0,5;0,285714285714286;
40003_udp-;3;9;12;0,25;0,2;0,222222222222222;
11888_udp-;0;16;13;0;0;0;
80_tcp_http-onedriveexe;10;1;4;0,909090909090909;0,714285714285714;0,8;
80_tcp_http-;689;213;59;0,763858093126386;0,921122994652406;0,835151515151515;
443_tcp_https-system;1350;1238;243;0,521638330757342;0,847457627118644;0,645778521884717;
443_tcp_https-mshtaexe;0;0;15;0;0;0;
3478_udp-;12;2;0;0,857142857142857;1;0,923076923076923;
137_udp-;14;3;5;0,823529411764706;0,736842105263158;0,777777777777778;
5222_tcp_jabber-pidginexe;13;1;0;0,928571428571429;1;0,962962962962963;
443_tcp_https-spotifyexe;196;130;131;0,601226993865031;0,599388379204893;0,600306278713629;
6881_udp-;29;40;33;0,420289855072464;0,467741935483871;0,442748091603053;
5004_udp-;11;1;1;0,916666666666667;0,916666666666667;0,916666666666667;
6992_udp-;4;10;13;0,285714285714286;0,235294117647059;0,258064516129032;
4070_tcp-spotifyexe;13;1;1;0,928571428571429;0,928571428571429;0,928571428571429;
3128_tcp-spotifyexe;6;1;11;0,857142857142857;0,352941176470588;0,5;
443_tcp_https-googledrivesyncexe;4;1;16;0,8;0,2;0,32;
80_tcp_http-utorrentieexe;1;1;17;0,5;0,0555555555555556;0,1;
3702_udp-;19;3;0;0,863636363636364;1;0,926829268292683;
22_tcp_ssh-puttyexe;19;2;2;0,904761904761905;0,904761904761905;0,904761904761905;
443_tcp_https-skypeexe;197;42;95;0,824267782426778;0,674657534246575;0,741996233521657;
443_tcp_https-msmpengexe;8;1;2;0,888888888888889;0,8;0,842105263157895;
40024_udp-;6;9;10;0,4;0,375;0,387096774193548;
45776_tcp-utorrentexe;18;1;0;0,947368421052632;1;0,972972972972973;
995_tcp-thunderbirdexe;19;1;1;0,95;0,95;0,95;
547_udp_dhcpv6c-;14;0;0;1;1;1;
5223_tcp_jabberssl-apsdaemonexe;11;0;4;1;0,733333333333333;0,846153846153846;
443_tcp_https-thunderbirdexe;2;1;18;0,666666666666667;0,1;0,173913043478261;
80_tcp_http-firefoxexe;0;4;71;0;0;0;
6889_udp-;7;12;6;0,368421052631579;0,538461538461538;0,4375;
443_tcp_https-skypebrowserhostexe;15;7;24;0,681818181818182;0,384615384615385;0,491803278688525;
443_tcp_https-utorrentexe;18;0;4;1;0,818181818181818;0,9;
2869_tcp-system;22;3;5;0,88;0,814814814814815;0,846153846153846;
1900_udp-;579;1;0;0,998275862068966;1;0,999137187230371;
6882_udp-;3;10;12;0,230769230769231;0,2;0,214285714285714;
3128_tcp-chromeexe;18;19;28;0,486486486486487;0,391304347826087;0,433734939759036;
40036_udp-;3;10;10;0,230769230769231;0,230769230769231;0,230769230769231;
47993_udp-;7;6;6;0,538461538461538;0,538461538461538;0,538461538461538;
443_tcp_https-;296;174;468;0,629787234042553;0,387434554973822;0,479740680713128;
80_tcp_http-utorrentexe;62;8;9;0,885714285714286;0,873239436619718;0,879432624113475;
5938_tcp-teamviewer_serviceexe;9;2;10;0,818181818181818;0,473684210526316;0,6;
80_tcp_http-avgmfapxexe;5;5;11;0,5;0,3125;0,384615384615385;
443_tcp_https-svchostexe;16;14;12;0,533333333333333;0,571428571428571;0,551724137931034;
443_tcp_https-firefoxexe;620;399;430;0,608439646712463;0,59047619047619;0,599323344610923;
465_tcp-thunderbirdexe;15;2;1;0,882352941176471;0,9375;0,909090909090909;
139_tcp-system;16;0;0;1;1;1;
40027_udp-;7;6;10;0,538461538461538;0,411764705882353;0,466666666666667;
11000_udp-;15;3;0;0,833333333333333;1;0,909090909090909;
8621_udp-;0;6;15;0;0;0;
27036_udp-;17;0;1;1;0,944444444444444;0,971428571428571;
51654_udp-;64;0;2;1;0,96969696969697;0,984615384615385;
27018_udp-;9;25;26;0,264705882352941;0,257142857142857;0,260869565217391;
40020_udp-;8;7;5;0,533333333333333;0,615384615384615;0,571428571428572;
443_tcp_https-iexploreexe;184;70;335;0,724409448818898;0,354527938342967;0,476067270375162;
43265_udp-;9;7;6;0,5625;0,6;0,580645161290323;
27017_udp-;10;30;20;0,25;0,333333333333333;0,285714285714286;
80_tcp_http-system;0;1;15;0;0;0;
